home_goals_scored_avg,home_goals_conceded_avg,away_goals_scored_avg,away_goals_conceded_avg,home_win_rate,away_win_rate,home_form_points,away_form_points,home_advantage,home_shot_accuracy,away_shot_accuracy,home_discipline,away_discipline,outcome,League,date,home_team,away_team
1.4,1.0,1.1,1.5,0.5,0.3,1.7,1.1,1,0.5454545454545454,0.3333333333333333,2,3,2,spain,2024-10-19,Ath Bilbao,Espanol
1.7,1.5,0.8,0.8,0.5,0.3,1.8,1.3,1,0.3,0.5833333333333334,2,4,0,spain,2024-10-19,Osasuna,Betis
1.8,1.2,0.9,0.8,0.4,0.3,1.5,1.2,1,0.3333333333333333,0.26666666666666666,2,1,0,spain,2024-10-19,Girona,Sociedad
1.8,1.6,2.3,1.0,0.5,0.6,1.6,2.2,1,0.35714285714285715,0.2727272727272727,2,1,0,spain,2024-10-19,Celta,Real Madrid
3.1,0.8,0.9,1.2,0.9,0.3,2.7,1.2,1,0.4090909090909091,0.125,1,2,2,spain,2024-10-20,Barcelona,Sevilla
1.4,0.9,0.5555555555555556,1.0,0.4,0.1111111111111111,1.7,0.8888888888888888,1,0.36,0.3333333333333333,5,1,2,spain,2024-10-20,Ath Madrid,Leganes
2.1,2.1,0.6,0.8,0.5,0.1,1.8,0.8,1,0.36363636363636365,0.18181818181818182,4,3,1,spain,2024-10-20,Villarreal,Getafe
1.1,1.0,1.1,1.0,0.4,0.3,1.5,1.3,1,0.25,0.18181818181818182,1,1,2,spain,2024-10-20,Mallorca,Vallecano
0.6,1.6,0.9,1.7,0.1,0.0,0.6,0.4,1,0.4666666666666667,0.5,7,9,0,spain,2024-10-21,Valencia,Las Palmas
1.0,1.7,1.0,1.5,0.3,0.3,1.0,1.2,1,0.058823529411764705,0.42857142857142855,2,0,0,spain,2024-10-25,Espanol,Sevilla
0.9,1.0,1.3,1.8,0.2,0.3,1.0,1.0,1,0.23529411764705882,0.4375,5,4,2,spain,2024-10-26,Vallecano,Alaves
1.2,1.9,1.1,1.3,0.1,0.3,0.6,1.2,1,0.23076923076923078,0.3333333333333333,4,8,2,spain,2024-10-26,Las Palmas,Girona
2.1,0.7,3.4,0.9,0.7,0.9,2.4,2.7,1,0.4,0.4375,2,5,0,spain,2024-10-26,Real Madrid,Barcelona
0.8,2.1,1.8,1.8,0.2,0.5,0.8,1.8,1,0.375,0.4090909090909091,4,3,0,spain,2024-10-26,Valladolid,Villarreal
0.5555555555555556,1.2222222222222223,1.7,1.7,0.1111111111111111,0.4,0.7777777777777778,1.3,1,0.5,0.2631578947368421,2,2,2,spain,2024-10-27,Leganes,Celta
0.7,0.8,0.7,1.6,0.1,0.1,0.9,0.6,1,0.25,0.3333333333333333,3,7,1,spain,2024-10-27,Getafe,Valencia
1.0,0.9,1.6,0.6,0.4,0.5,1.5,2.0,1,0.12,0.2727272727272727,3,2,2,spain,2024-10-27,Betis,Ath Madrid
0.8,0.8,1.7,1.6,0.3,0.5,1.2,1.7,1,0.45,0.36363636363636365,3,4,0,spain,2024-10-27,Sociedad,Osasuna
1.0,0.8,1.7,1.0,0.5,0.6,1.7,1.9,1,0.2,0.047619047619047616,8,1,1,spain,2024-10-28,Mallorca,Ath Bilbao
1.2,1.7,0.9,0.7,0.3,0.5,1.0,1.7,1,0.21428571428571427,0.25,3,2,2,spain,2024-11-01,Alaves,Mallorca
1.0,1.3,0.8,1.1,0.3,0.2,1.1,1.0,1,0.375,0.5555555555555556,2,4,2,spain,2024-11-02,Girona,Leganes
1.5,1.5,0.8,2.3,0.5,0.1,1.7,0.5,1,0.19047619047619047,0.5,1,5,2,spain,2024-11-02,Osasuna,Valladolid
1.4,0.5,1.1,1.7,0.5,0.2,1.9,0.8,1,0.1875,0.5,1,1,2,spain,2024-11-03,Ath Madrid,Las Palmas
3.6,0.8,1.0,1.8,0.9,0.3,2.7,1.0,1,0.6,0.2727272727272727,0,3,2,spain,2024-11-03,Barcelona,Espanol
1.0,1.3,0.7,0.8,0.4,0.3,1.4,1.2,1,0.0,0.3,2,1,0,spain,2024-11-03,Sevilla,Sociedad
1.6,1.0,1.0,0.8,0.5,0.5,1.7,1.7,1,0.4444444444444444,0.5,0,0,1,spain,2024-11-03,Ath Bilbao,Betis
1.5,1.9,0.8,0.9,0.3,0.1,1.0,0.9,1,0.2727272727272727,0.18181818181818182,1,7,2,spain,2024-11-04,Celta,Getafe
1.0,0.9,1.0,1.7,0.3,0.2,1.3,0.8,1,0.19444444444444445,0.25,1,3,0,spain,2024-11-08,Vallecano,Las Palmas
1.8,1.8,1.3,1.7,0.5,0.4,1.8,1.2,1,0.21428571428571427,0.3,1,3,2,spain,2024-11-09,Villarreal,Alaves
1.1,1.5,0.9,1.3,0.2,0.4,0.9,1.4,1,0.4444444444444444,0.14285714285714285,2,4,2,spain,2024-11-09,Leganes,Sevilla
1.8,1.1,1.5,1.5,0.6,0.5,2.1,1.7,1,0.42105263157894735,0.0,0,2,2,spain,2024-11-09,Real Madrid,Osasuna
1.1,0.9,1.3,1.8,0.5,0.3,1.7,1.0,1,0.3,0.5,3,0,1,spain,2024-11-10,Betis,Celta
0.9,0.7,1.3,0.5,0.5,0.5,1.7,1.9,1,0.46153846153846156,0.2,1,3,0,spain,2024-11-10,Mallorca,Ath Madrid
0.7,0.9,1.0,1.6,0.1,0.3,0.8,1.1,1,0.0,0.5,3,3,0,spain,2024-11-10,Getafe,Girona
0.8,2.1,1.6,1.1,0.1,0.4,0.5,1.5,1,0.42857142857142855,0.05555555555555555,4,4,1,spain,2024-11-10,Valladolid,Ath Bilbao
0.8,0.8,3.6,0.9,0.3,0.9,1.2,2.7,1,0.4,0.0,3,1,2,spain,2024-11-10,Sociedad,Barcelona
0.7,1.0,0.9,2.2,0.1,0.1,0.7,0.5,1,0.38461538461538464,0.42857142857142855,3,2,2,spain,2024-11-22,Getafe,Valladolid
0.7,1.4,1.1,1.1,0.1,0.4,0.7,1.5,1,0.4166666666666667,0.375,4,2,2,spain,2024-11-23,Valencia,Betis
1.3,0.5,1.1,1.9,0.5,0.3,1.9,0.9,1,0.6666666666666666,0.2,3,3,2,spain,2024-11-23,Ath Madrid,Alaves
1.1,1.3,1.1,2.0,0.4,0.3,1.4,1.0,1,0.38461538461538464,0.1,0,3,2,spain,2024-11-23,Girona,Espanol
1.3,1.6,0.9,0.8,0.3,0.5,1.1,1.6,1,0.2,0.2727272727272727,4,5,0,spain,2024-11-23,Las Palmas,Mallorca
1.2,1.6,3.2,0.9,0.3,0.8,1.1,2.4,1,0.5,0.4,5,8,1,spain,2024-11-23,Celta,Barcelona
1.6,1.0,0.8,0.6,0.4,0.4,1.6,1.5,1,0.3076923076923077,0.14285714285714285,3,4,2,spain,2024-11-24,Ath Bilbao,Sociedad
1.5,1.5,1.9,1.6,0.5,0.6,1.7,2.0,1,0.6,0.3888888888888889,6,5,1,spain,2024-11-24,Osasuna,Villarreal
0.9,1.4,1.0,1.0,0.4,0.3,1.3,1.3,1,0.25,0.1,2,8,2,spain,2024-11-24,Sevilla,Vallecano
1.0,1.4,2.0,1.1,0.2,0.6,0.9,2.1,1,0.0,0.5294117647058824,2,0,0,spain,2024-11-24,Leganes,Real Madrid
1.1,1.0,1.0,1.4,0.5,0.2,1.6,1.0,1,0.3,0.125,0,0,2,spain,2024-11-29,Mallorca,Valencia
2.9,1.0,1.4,1.8,0.7,0.3,2.2,1.0,1,0.2857142857142857,0.5,0,0,0,spain,2024-11-30,Barcelona,Las Palmas
1.0,1.8,1.0,1.6,0.3,0.2,0.9,0.9,1,0.3684210526315789,0.42857142857142855,1,4,1,spain,2024-11-30,Alaves,Leganes
1.2,2.4,1.1,1.7,0.3,0.2,0.9,0.9,1,0.5,0.11764705882352941,2,2,2,spain,2024-11-30,Espanol,Celta
0.9,1.7,1.5,0.6,0.1,0.6,0.5,2.1,1,0.1,0.6428571428571429,1,2,0,spain,2024-11-30,Valladolid,Ath Madrid
0.8,0.7,1.3,1.3,0.4,0.4,1.4,1.5,1,0.3333333333333333,0.25,3,2,2,spain,2024-12-01,Sociedad,Betis
1.0,1.1,1.7,0.9,0.3,0.5,1.2,1.9,1,0.5,0.5384615384615384,3,0,0,spain,2024-12-01,Vallecano,Ath Bilbao
2.0,1.7,1.4,1.0,0.6,0.5,2.0,1.7,1,0.2857142857142857,0.42857142857142855,2,6,1,spain,2024-12-01,Villarreal,Girona
2.2,1.0,0.8,0.9,0.7,0.2,2.3,0.9,1,0.2857142857142857,0.3333333333333333,2,6,2,spain,2024-12-01,Real Madrid,Getafe
1.0,1.2,1.4,1.5,0.5,0.4,1.6,1.5,1,0.38461538461538464,0.375,1,1,1,spain,2024-12-02,Sevilla,Osasuna
1.2,0.9,2.8,1.1,0.6,0.6,1.9,1.9,1,0.14285714285714285,0.42857142857142855,4,3,0,spain,2024-12-03,Mallorca,Barcelona
1.6,0.8,2.0,0.9,0.5,0.7,1.9,2.3,1,0.3,0.45454545454545453,3,3,2,spain,2024-12-04,Ath Bilbao,Real Madrid
1.0,1.7,1.2,1.4,0.2,0.5,0.9,1.6,1,0.38461538461538464,0.4,1,3,2,spain,2024-12-06,Celta,Mallorca
1.5,1.7,0.9,2.2,0.4,0.1,1.3,0.4,1,0.4166666666666667,0.2,4,3,2,spain,2024-12-07,Las Palmas,Valladolid
1.2,1.4,3.1,0.8,0.4,0.7,1.4,2.2,1,0.46153846153846156,0.3,1,2,1,spain,2024-12-07,Betis,Barcelona
1.1,1.5,0.8,1.2,0.2,0.2,1.0,0.9,1,0.4,0.14285714285714285,2,2,0,spain,2024-12-07,Valencia,Vallecano
1.4,1.2,2.0,1.0,0.4,0.7,1.5,2.2,1,0.36363636363636365,0.6363636363636364,3,2,0,spain,2024-12-07,Girona,Real Madrid
1.9,0.5,1.0,1.3,0.7,0.4,2.3,1.4,1,0.6,0.6,4,3,2,spain,2024-12-08,Ath Madrid,Sevilla
1.5,0.8,1.8,1.6,0.5,0.5,1.9,1.8,1,0.3076923076923077,0.08333333333333333,2,1,2,spain,2024-12-08,Ath Bilbao,Villarreal
1.4,1.3,0.9,1.9,0.4,0.2,1.6,0.7,1,0.47058823529411764,0.42857142857142855,4,3,1,spain,2024-12-08,Osasuna,Alaves
1.1,1.5,1.0,0.5,0.2,0.5,1.0,1.7,1,0.16666666666666666,0.3125,2,2,0,spain,2024-12-08,Leganes,Sociedad
0.8,1.0,1.3,2.4,0.2,0.3,0.9,0.9,1,0.375,0.1,3,6,2,spain,2024-12-09,Getafe,Espanol
0.9,2.1,1.0,1.5,0.1,0.2,0.4,0.9,1,0.3333333333333333,0.13333333333333333,7,3,2,spain,2024-12-13,Valladolid,Valencia
1.2,2.1,1.4,1.4,0.3,0.3,0.9,1.4,1,0.3,0.0,3,1,1,spain,2024-12-14,Espanol,Osasuna
1.0,1.5,1.4,1.5,0.4,0.4,1.3,1.4,1,0.2222222222222222,0.07142857142857142,8,2,2,spain,2024-12-14,Mallorca,Girona
1.2,1.5,1.2,1.6,0.4,0.3,1.4,1.2,1,0.3333333333333333,0.18181818181818182,7,3,2,spain,2024-12-14,Sevilla,Celta
0.8,1.0,2.1,1.0,0.3,0.7,1.2,2.2,1,0.3333333333333333,0.42857142857142855,4,2,1,spain,2024-12-14,Vallecano,Real Madrid
1.6,1.7,1.2,1.5,0.4,0.3,1.5,1.2,1,0.2222222222222222,0.36363636363636365,5,5,0,spain,2024-12-15,Villarreal,Betis
3.0,1.0,1.1,1.6,0.6,0.2,2.0,1.0,1,0.19047619047619047,0.5714285714285714,0,2,0,spain,2024-12-15,Barcelona,Leganes
1.3,0.4,1.5,1.5,0.6,0.5,2.0,1.6,1,0.25,0.3,2,3,1,spain,2024-12-15,Sociedad,Las Palmas
0.9,1.8,1.6,0.7,0.2,0.6,0.8,2.1,1,0.42857142857142855,0.2,2,2,1,spain,2024-12-15,Alaves,Ath Bilbao
2.0,0.8,0.7,1.0,0.7,0.2,2.3,0.9,1,0.25,0.125,3,1,2,spain,2024-12-15,Ath Madrid,Getafe
0.9,1.9,1.0,1.3,0.2,0.2,0.7,0.9,1,0.2727272727272727,0.26666666666666666,1,0,1,spain,2024-12-18,Espanol,Valencia
1.6,1.4,1.0,1.2,0.4,0.3,1.5,1.2,1,0.3333333333333333,0.15789473684210525,7,3,1,spain,2024-12-18,Villarreal,Vallecano
1.5,1.5,0.9,1.9,0.4,0.2,1.4,0.7,1,0.2916666666666667,0.5,3,1,2,spain,2024-12-20,Girona,Valladolid
2.3,1.1,2.0,0.7,0.5,0.8,1.7,2.5,1,0.35,0.6666666666666666,0,3,0,spain,2024-12-21,Barcelona,Ath Madrid
0.6,0.9,1.1,1.6,0.2,0.4,0.9,1.3,1,0.2631578947368421,0.2,4,3,0,spain,2024-12-21,Getafe,Mallorca
1.1,1.4,1.0,0.4,0.3,0.5,1.2,1.8,1,0.5833333333333334,0.125,3,5,2,spain,2024-12-21,Celta,Sociedad
1.4,1.4,1.5,0.8,0.3,0.5,1.4,1.9,1,0.42857142857142855,0.5714285714285714,0,1,0,spain,2024-12-21,Osasuna,Ath Bilbao
1.1,1.1,0.8,1.8,0.2,0.1,1.0,0.6,1,0.3333333333333333,0.25,2,1,1,spain,2024-12-22,Valencia,Alaves
1.4,1.2,0.9,1.8,0.5,0.2,1.7,0.8,1,0.36363636363636365,0.2,4,2,2,spain,2024-12-22,Las Palmas,Espanol
1.1,1.5,1.4,1.4,0.3,0.3,1.2,1.3,1,0.5,0.47368421052631576,7,2,0,spain,2024-12-22,Leganes,Villarreal
1.4,1.5,1.1,1.3,0.4,0.3,1.5,1.2,1,0.3333333333333333,0.36363636363636365,0,4,1,spain,2024-12-22,Betis,Vallecano
2.3,1.2,1.1,1.4,0.7,0.4,2.2,1.4,1,0.47058823529411764,0.45454545454545453,1,2,2,spain,2024-12-22,Real Madrid,Sevilla
1.1,1.3,2.4,1.2,0.1,0.7,0.8,2.2,1,0.5555555555555556,0.2777777777777778,2,6,0,spain,2025-01-03,Valencia,Real Madrid
1.0,1.3,1.2,1.3,0.2,0.4,1.0,1.4,1,0.5555555555555556,0.2916666666666667,2,6,2,spain,2025-01-10,Vallecano,Celta
1.0,1.8,1.6,1.4,0.1,0.4,0.7,1.4,1,0.16666666666666666,0.25,1,4,0,spain,2025-01-11,Alaves,Girona
0.8,2.0,1.4,1.4,0.2,0.4,0.7,1.6,1,0.07692307692307693,0.2,2,4,2,spain,2025-01-11,Valladolid,Betis
0.9,1.8,1.3,2.0,0.2,0.3,0.8,1.1,1,0.3125,0.4,2,5,1,spain,2025-01-11,Espanol,Leganes
1.2,1.7,1.2,1.5,0.4,0.1,1.3,0.7,1,0.3125,0.16666666666666666,1,2,1,spain,2025-01-11,Sevilla,Valencia
1.4,1.1,0.5,0.9,0.6,0.2,1.9,0.8,1,0.4375,0.23076923076923078,2,3,0,spain,2025-01-12,Las Palmas,Getafe
2.1,0.8,1.1,1.4,0.8,0.2,2.5,1.1,1,0.5,0.14285714285714285,2,0,2,spain,2025-01-12,Ath Madrid,Osasuna
1.0,0.6,1.7,1.5,0.5,0.3,1.7,1.3,1,0.42857142857142855,0.3125,4,2,2,spain,2025-01-13,Sociedad,Villarreal
0.8,1.8,0.8,1.8,0.1,0.3,0.6,1.0,1,0.3076923076923077,0.3333333333333333,2,2,2,spain,2025-01-17,Espanol,Valladolid
1.6,1.3,1.2,1.8,0.5,0.3,1.6,1.1,1,0.5,0.4,0,4,0,spain,2025-01-18,Girona,Sevilla
1.3,2.0,1.9,0.7,0.3,0.8,1.1,2.5,1,0.3,0.2,1,3,2,spain,2025-01-18,Leganes,Ath Madrid
1.2,1.4,1.0,1.6,0.3,0.1,1.3,0.7,1,0.25,0.5,7,5,0,spain,2025-01-18,Betis,Alaves
0.7,0.9,2.3,1.3,0.3,0.4,1.1,1.4,1,0.36363636363636365,0.22727272727272727,3,2,1,spain,2025-01-18,Getafe,Barcelona
1.2,1.5,1.6,0.7,0.3,0.6,1.1,2.2,1,0.25,0.4,0,0,0,spain,2025-01-19,Celta,Ath Bilbao
2.4,1.2,1.5,1.2,0.7,0.6,2.2,1.9,1,0.48148148148148145,0.2857142857142857,0,4,2,spain,2025-01-19,Real Madrid,Las Palmas
1.0,1.4,1.1,1.3,0.2,0.3,1.0,1.2,1,0.23076923076923078,0.3333333333333333,3,2,1,spain,2025-01-19,Osasuna,Vallecano
1.3,1.6,1.0,0.5,0.1,0.6,0.7,1.9,1,0.25,0.3,3,4,2,spain,2025-01-19,Valencia,Sociedad
1.7,1.4,1.0,1.5,0.3,0.4,1.3,1.3,1,0.4666666666666667,0.2,1,3,2,spain,2025-01-20,Villarreal,Mallorca
1.3,1.4,1.0,1.3,0.5,0.2,1.6,1.1,1,0.4117647058823529,0.23529411764705882,10,8,1,spain,2025-01-24,Las Palmas,Osasuna
0.6,1.8,2.6,1.3,0.2,0.7,0.7,2.2,1,0.2857142857142857,0.19047619047619047,6,3,0,spain,2025-01-25,Valladolid,Real Madrid
0.9,1.7,1.2,1.7,0.4,0.2,1.3,1.0,1,0.17647058823529413,0.3333333333333333,5,2,0,spain,2025-01-25,Mallorca,Betis
1.8,0.7,2.0,1.3,0.8,0.4,2.4,1.5,1,0.38095238095238093,0.08333333333333333,4,2,1,spain,2025-01-25,Ath Madrid,Villarreal
1.3,1.4,1.0,1.7,0.4,0.2,1.4,0.9,1,0.15384615384615385,0.14285714285714285,1,4,1,spain,2025-01-25,Sevilla,Espanol
1.2,1.3,1.7,1.4,0.3,0.5,1.3,1.6,1,0.3888888888888889,0.38461538461538464,3,1,2,spain,2025-01-26,Vallecano,Girona
0.9,0.6,0.7,0.9,0.5,0.3,1.6,1.1,1,0.2857142857142857,0.2857142857142857,3,6,0,spain,2025-01-26,Sociedad,Getafe
1.8,0.8,1.1,2.0,0.7,0.3,2.4,1.1,1,0.1,0.3333333333333333,1,1,1,spain,2025-01-26,Ath Bilbao,Leganes
2.0,1.4,1.2,1.3,0.3,0.2,1.2,1.0,1,0.4782608695652174,0.25,0,1,2,spain,2025-01-26,Barcelona,Valencia
1.3,1.6,1.2,1.5,0.2,0.3,1.0,1.1,1,0.25,0.3333333333333333,2,3,1,spain,2025-01-27,Alaves,Celta
1.0,1.7,1.3,1.4,0.3,0.3,1.2,1.3,1,0.16666666666666666,0.15,5,4,0,spain,2025-01-31,Leganes,Vallecano
1.0,1.4,2.6,1.3,0.2,0.7,1.0,2.2,1,0.3333333333333333,0.3181818181818182,2,0,2,spain,2025-02-01,Espanol,Real Madrid
1.7,0.8,0.9,1.8,0.7,0.4,2.2,1.2,1,0.2777777777777778,0.09090909090909091,2,3,2,spain,2025-02-01,Ath Madrid,Mallorca
0.9,0.8,1.4,1.3,0.4,0.4,1.3,1.5,1,0.125,0.07142857142857142,4,6,1,spain,2025-02-01,Getafe,Sevilla
1.9,1.3,0.5,1.9,0.3,0.2,1.3,0.7,1,0.34782608695652173,0.2222222222222222,1,2,2,spain,2025-02-01,Villarreal,Valladolid
1.2,1.6,1.4,0.7,0.3,0.6,1.2,2.2,1,0.5454545454545454,0.3076923076923077,3,1,1,spain,2025-02-02,Betis,Ath Bilbao
2.2,1.4,1.2,1.4,0.3,0.2,1.2,1.1,1,0.3333333333333333,0.0,5,2,2,spain,2025-02-02,Barcelona,Alaves
1.2,1.9,1.3,1.3,0.2,0.3,0.9,1.2,1,0.5555555555555556,0.5,1,2,2,spain,2025-02-02,Valencia,Celta
0.9,1.4,0.9,0.7,0.1,0.5,0.9,1.6,1,0.3333333333333333,0.21428571428571427,3,3,2,spain,2025-02-02,Osasuna,Sociedad
1.8,1.5,1.3,1.5,0.5,0.4,1.6,1.4,1,0.3076923076923077,0.18181818181818182,2,2,2,spain,2025-02-03,Girona,Las Palmas
1.4,1.3,0.6,2.3,0.4,0.2,1.6,0.7,1,0.2857142857142857,0.3333333333333333,2,2,2,spain,2025-02-07,Vallecano,Valladolid
1.5,0.8,1.6,1.3,0.6,0.5,2.2,1.6,1,0.3333333333333333,0.25,0,4,2,spain,2025-02-08,Ath Bilbao,Girona
1.4,1.5,2.1,1.4,0.4,0.3,1.4,1.3,1,0.19047619047619047,0.4,6,3,0,spain,2025-02-08,Las Palmas,Villarreal
2.5,1.2,1.7,0.7,0.7,0.7,2.2,2.2,1,0.375,0.09090909090909091,1,3,1,spain,2025-02-08,Real Madrid,Ath Madrid
1.2,1.3,1.3,1.8,0.3,0.2,1.1,1.0,1,0.4,0.38461538461538464,3,5,2,spain,2025-02-08,Celta,Betis
1.2,1.2,0.9,0.7,0.2,0.4,1.1,1.4,1,0.3076923076923077,0.6,2,6,0,spain,2025-02-09,Alaves,Getafe
1.0,1.8,0.9,1.8,0.2,0.2,0.9,0.9,1,0.21052631578947367,0.3076923076923077,1,1,2,spain,2025-02-09,Valencia,Leganes
0.8,0.9,0.8,1.3,0.4,0.2,1.3,1.0,1,0.21428571428571427,0.2,1,2,2,spain,2025-02-09,Sociedad,Espanol
1.2,1.3,2.0,1.3,0.3,0.3,1.3,1.2,1,0.4444444444444444,0.5454545454545454,5,5,0,spain,2025-02-09,Sevilla,Barcelona
0.9,1.9,1.0,1.5,0.4,0.1,1.2,0.9,1,0.18181818181818182,0.2,1,4,1,spain,2025-02-10,Mallorca,Osasuna
1.5,1.6,1.0,0.6,0.4,0.5,1.3,1.7,1,0.26666666666666666,0.5454545454545454,5,3,0,spain,2025-02-14,Girona,Getafe
0.6,1.6,1.1,1.3,0.2,0.1,0.9,0.8,1,0.3333333333333333,0.4117647058823529,7,5,1,spain,2025-02-15,Leganes,Alaves
1.1,1.2,2.6,0.9,0.1,0.7,1.0,2.3,1,0.3333333333333333,0.3333333333333333,3,4,1,spain,2025-02-15,Osasuna,Real Madrid
1.8,0.7,1.4,1.5,0.7,0.3,2.3,1.1,1,0.3,0.3333333333333333,6,5,1,spain,2025-02-15,Ath Madrid,Celta
2.1,1.3,1.2,1.7,0.4,0.3,1.5,1.2,1,0.2857142857142857,0.23076923076923078,0,5,1,spain,2025-02-15,Villarreal,Valencia
1.3,1.7,0.9,1.0,0.2,0.4,1.0,1.3,1,0.32,0.16666666666666666,0,8,2,spain,2025-02-16,Betis,Sociedad
1.0,1.9,1.3,1.4,0.4,0.4,1.3,1.4,1,0.3333333333333333,0.4,1,4,2,spain,2025-02-16,Mallorca,Las Palmas
0.8,1.2,1.7,0.7,0.2,0.7,1.0,2.4,1,0.3076923076923077,0.26666666666666666,1,1,1,spain,2025-02-16,Espanol,Ath Bilbao
0.6,2.2,1.2,1.7,0.2,0.2,0.7,1.0,1,0.25,0.5,4,2,0,spain,2025-02-16,Valladolid,Sevilla
2.4,1.3,1.4,1.0,0.4,0.5,1.5,1.9,1,0.3333333333333333,0.4,2,3,2,spain,2025-02-17,Barcelona,Vallecano
1.4,1.3,1.0,1.1,0.3,0.1,1.2,1.0,1,0.38461538461538464,0.05263157894736842,1,0,2,spain,2025-02-21,Celta,Osasuna
1.3,1.1,2.0,1.2,0.4,0.4,1.6,1.5,1,0.45454545454545453,0.45454545454545453,4,4,0,spain,2025-02-22,Vallecano,Villarreal
1.2,1.6,1.5,0.5,0.3,0.6,1.3,2.1,1,0.10526315789473684,0.25,1,3,0,spain,2025-02-22,Valencia,Ath Madrid
1.1,1.6,2.4,1.1,0.3,0.5,1.1,1.8,1,0.18181818181818182,0.3125,1,1,0,spain,2025-02-22,Las Palmas,Barcelona
1.3,1.4,0.9,1.3,0.1,0.2,0.9,1.0,1,0.3125,0.2,2,2,0,spain,2025-02-22,Alaves,Espanol
1.6,0.7,0.5,2.5,0.6,0.2,2.2,0.6,1,0.5333333333333333,0.5,2,6,2,spain,2025-02-23,Ath Bilbao,Valladolid
2.4,1.0,1.2,1.7,0.6,0.3,2.1,1.0,1,0.21739130434782608,0.2857142857142857,0,2,2,spain,2025-02-23,Real Madrid,Girona
1.2,0.5,1.4,1.5,0.6,0.3,2.0,1.2,1,0.36363636363636365,0.42857142857142855,6,3,0,spain,2025-02-23,Getafe,Betis
0.9,1.2,0.9,1.6,0.4,0.2,1.3,1.0,1,0.38461538461538464,0.2222222222222222,3,3,2,spain,2025-02-23,Sociedad,Leganes
1.6,1.6,1.1,1.9,0.3,0.4,1.3,1.3,1,0.2,0.14285714285714285,1,3,1,spain,2025-02-24,Sevilla,Mallorca
0.5,3.0,0.9,1.7,0.2,0.2,0.6,0.8,1,0.2916666666666667,0.6,2,4,1,spain,2025-02-28,Valladolid,Las Palmas
1.2,1.0,1.6,1.6,0.4,0.3,1.6,1.3,1,0.38095238095238093,0.45454545454545453,1,0,1,spain,2025-03-01,Vallecano,Sevilla
1.6,1.4,2.2,1.0,0.4,0.6,1.5,2.1,1,0.15789473684210525,0.2,3,4,2,spain,2025-03-01,Betis,Real Madrid
1.7,0.5,2.2,0.8,0.6,0.6,2.1,2.2,1,0.3076923076923077,0.1875,2,3,2,spain,2025-03-01,Ath Madrid,Ath Bilbao
1.0,1.7,1.3,1.1,0.3,0.4,0.9,1.4,1,0.6,0.5454545454545454,0,0,1,spain,2025-03-01,Girona,Celta
0.8,1.8,1.1,0.7,0.2,0.5,0.9,1.7,1,0.16666666666666666,0.0,1,1,2,spain,2025-03-02,Leganes,Getafe
2.4,0.9,1.0,1.2,0.6,0.4,2.0,1.3,1,0.29411764705882354,0.0,0,3,2,spain,2025-03-02,Barcelona,Sociedad
0.9,1.8,1.2,1.4,0.3,0.1,1.1,0.8,1,0.25,0.35,0,2,1,spain,2025-03-02,Mallorca,Alaves
0.9,1.1,1.0,1.7,0.1,0.3,0.9,1.2,1,0.38461538461538464,0.38461538461538464,2,1,1,spain,2025-03-02,Osasuna,Valencia
1.3,1.9,0.6,2.6,0.3,0.2,1.3,0.7,1,0.2222222222222222,0.3333333333333333,1,3,2,spain,2025-03-08,Valencia,Valladolid
1.5,1.2,0.9,1.5,0.4,0.3,1.5,1.2,1,0.5,0.46153846153846156,3,2,2,spain,2025-03-08,Celta,Leganes
1.1,1.3,2.1,1.0,0.1,0.5,0.8,1.8,1,0.5,0.08,9,1,2,spain,2025-03-08,Alaves,Villarreal
1.1,0.7,1.7,0.5,0.5,0.6,1.7,2.1,1,0.25,0.4,6,5,2,spain,2025-03-09,Getafe,Ath Madrid
2.0,0.9,1.0,0.8,0.6,0.4,2.0,1.6,1,0.45454545454545453,0.2857142857142857,3,1,2,spain,2025-03-09,Real Madrid,Vallecano
2.1,0.8,0.9,1.4,0.6,0.3,2.1,1.2,1,0.2222222222222222,0.2,1,3,1,spain,2025-03-09,Ath Bilbao,Mallorca
1.6,1.3,0.8,1.7,0.5,0.1,1.7,0.6,1,0.4,0.1111111111111111,2,11,2,spain,2025-03-09,Betis,Las Palmas
0.7,1.6,1.4,1.3,0.3,0.3,1.0,1.4,1,0.25,0.4,2,1,0,spain,2025-03-09,Sociedad,Sevilla
0.9,0.9,1.2,1.6,0.3,0.3,1.3,1.0,1,0.5,0.21052631578947367,3,3,1,spain,2025-03-10,Espanol,Girona
0.8,1.8,1.1,1.2,0.1,0.2,0.5,1.0,1,0.4666666666666667,0.3,5,5,1,spain,2025-03-14,Las Palmas,Alaves
0.7,2.5,1.5,1.3,0.2,0.4,0.7,1.5,1,0.3333333333333333,0.09090909090909091,3,3,0,spain,2025-03-15,Valladolid,Celta
1.0,1.3,0.9,0.9,0.3,0.3,1.3,1.3,1,0.3333333333333333,0.0,0,2,2,spain,2025-03-15,Mallorca,Espanol
1.6,0.9,2.0,1.0,0.4,0.6,1.5,2.0,1,0.4166666666666667,0.5,2,1,0,spain,2025-03-15,Villarreal,Real Madrid
1.2,1.5,1.4,1.8,0.3,0.4,1.1,1.6,1,0.26666666666666666,0.15384615384615385,2,1,1,spain,2025-03-15,Girona,Valencia
